data limit,run,initial_permutation,goal_percentage,goal_achieved,number_of_actions,total_task_time,final_goal_region_occupancy
12000,0,permutation_0,33.333333333333336,False,3,5.561000000000001,"['/column0', 'None', 'None']"
12000,0,permutation_1,33.333333333333336,False,3,5.561000000000001,"['/column0', 'None', 'None']"
12000,0,permutation_2,33.333333333333336,False,3,11.6009999999998,"['None', '/column1', 'None']"
12000,0,permutation_3,33.333333333333336,False,3,11.080999999999799,"['/column1', 'None', 'None']"
12000,0,permutation_4,33.333333333333336,False,3,17.481,"['/column0', 'None', 'None']"
12000,0,permutation_5,33.333333333333336,False,3,25.84,"['/column0', 'None', 'None']"
12000,1,permutation_0,33.333333333333336,False,3,5.521,"['/column0', 'None', 'None']"
12000,1,permutation_1,33.333333333333336,False,3,5.521,"['/column0', 'None', 'None']"
12000,1,permutation_2,33.333333333333336,False,3,11.7209999999998,"['None', '/column1', 'None']"
12000,1,permutation_3,33.333333333333336,False,3,11.3609999999998,"['/column1', 'None', 'None']"
12000,1,permutation_4,33.333333333333336,False,3,13.7209999999998,"['/column0', 'None', 'None']"
12000,1,permutation_5,33.333333333333336,False,3,18.5199999999999,"['/column0', 'None', 'None']"
12000,2,permutation_0,33.333333333333336,False,3,5.761,"['/column0', 'None', 'None']"
12000,2,permutation_1,33.333333333333336,False,3,5.561000000000001,"['/column0', 'None', 'None']"
12000,2,permutation_2,33.333333333333336,False,3,11.6009999999998,"['None', '/column1', 'None']"
12000,2,permutation_3,33.333333333333336,False,3,15.040999999999999,"['/column1', 'None', 'None']"
12000,2,permutation_4,33.333333333333336,False,3,12.0409999999998,"['/column0', 'None', 'None']"
12000,2,permutation_5,33.333333333333336,False,3,22.0799999999999,"['/column0', 'None', 'None']"
12000,3,permutation_0,33.333333333333336,False,3,5.721000000000001,"['/column0', 'None', 'None']"
12000,3,permutation_1,33.333333333333336,False,3,5.521,"['/column0', 'None', 'None']"
12000,3,permutation_2,33.333333333333336,False,3,13.561,"['None', '/column1', 'None']"
12000,3,permutation_3,33.333333333333336,False,3,12.000999999999799,"['/column1', 'None', 'None']"
12000,3,permutation_4,33.333333333333336,False,3,16.241,"['/column0', 'None', 'None']"
12000,3,permutation_5,33.333333333333336,False,3,16.9199999999997,"['/column0', 'None', 'None']"
12000,4,permutation_0,33.333333333333336,False,3,5.561000000000001,"['/column0', 'None', 'None']"
12000,4,permutation_1,33.333333333333336,False,3,5.521,"['/column0', 'None', 'None']"
12000,4,permutation_2,33.333333333333336,False,3,10.1209999999999,"['None', '/column1', 'None']"
12000,4,permutation_3,33.333333333333336,False,3,11.920999999999799,"['/column1', 'None', 'None']"
12000,4,permutation_4,33.333333333333336,False,3,10.960999999999899,"['/column0', 'None', 'None']"
12000,4,permutation_5,33.333333333333336,False,3,17.0399999999997,"['/column0', 'None', 'None']"
12000,5,permutation_0,33.333333333333336,False,3,5.761,"['/column0', 'None', 'None']"
12000,5,permutation_1,33.333333333333336,False,3,5.521,"['/column0', 'None', 'None']"
12000,5,permutation_2,33.333333333333336,False,3,11.4809999999998,"['None', '/column1', 'None']"
12000,5,permutation_3,33.333333333333336,False,3,10.080999999999898,"['/column1', 'None', 'None']"
12000,5,permutation_4,33.333333333333336,False,3,15.641,"['/column0', 'None', 'None']"
12000,5,permutation_5,33.333333333333336,False,3,16.8799999999997,"['/column0', 'None', 'None']"
12000,6,permutation_0,33.333333333333336,False,3,5.761,"['/column0', 'None', 'None']"
12000,6,permutation_1,33.333333333333336,False,3,5.561000000000001,"['/column0', 'None', 'None']"
12000,6,permutation_2,33.333333333333336,False,3,13.640999999999998,"['None', '/column1', 'None']"
12000,6,permutation_3,33.333333333333336,False,3,11.240999999999799,"['/column1', 'None', 'None']"
12000,6,permutation_4,33.333333333333336,False,3,14.801,"['/column0', 'None', 'None']"
12000,6,permutation_5,33.333333333333336,False,3,22.3999999999999,"['/column0', 'None', 'None']"
12000,7,permutation_0,33.333333333333336,False,3,5.521,"['/column0', 'None', 'None']"
12000,7,permutation_1,33.333333333333336,False,3,5.521,"['/column0', 'None', 'None']"
12000,7,permutation_2,33.333333333333336,False,3,10.920999999999799,"['None', '/column1', 'None']"
12000,7,permutation_3,33.333333333333336,False,3,15.280999999999999,"['/column1', 'None', 'None']"
12000,7,permutation_4,33.333333333333336,False,3,10.800999999999899,"['/column0', 'None', 'None']"
12000,7,permutation_5,33.333333333333336,False,3,20.4399999999999,"['/column0', 'None', 'None']"
12000,8,permutation_0,33.333333333333336,False,3,5.761,"['/column0', 'None', 'None']"
12000,8,permutation_1,33.333333333333336,False,3,5.561000000000001,"['/column0', 'None', 'None']"
12000,8,permutation_2,33.333333333333336,False,3,10.6409999999998,"['None', '/column1', 'None']"
12000,8,permutation_3,33.333333333333336,False,3,12.4809999999998,"['/column1', 'None', 'None']"
12000,8,permutation_4,33.333333333333336,False,3,16.161,"['/column0', 'None', 'None']"
12000,8,permutation_5,33.333333333333336,False,3,16.7999999999997,"['/column0', 'None', 'None']"
12000,9,permutation_0,33.333333333333336,False,3,5.721000000000001,"['/column0', 'None', 'None']"
12000,9,permutation_1,33.333333333333336,False,3,5.561000000000001,"['/column0', 'None', 'None']"
12000,9,permutation_2,33.333333333333336,False,3,12.2009999999998,"['None', '/column1', 'None']"
12000,9,permutation_3,33.333333333333336,False,3,12.000999999999799,"['/column1', 'None', 'None']"
12000,9,permutation_4,33.333333333333336,False,3,14.681,"['/column0', 'None', 'None']"
12000,9,permutation_5,33.333333333333336,False,3,20.6799999999999,"['/column0', 'None', 'None']"
