data limit,run,initial_permutation,goal_percentage,goal_achieved,number_of_actions,total_task_time,final_goal_region_occupancy
500,0,permutation_1,66.66666666666667,False,5,26.4809999999995,"['/column0', 'None', '/column2']"
500,1,permutation_1,66.66666666666667,False,5,32.2809999999997,"['/column0', 'None', '/column2']"
500,2,permutation_1,66.66666666666667,False,5,35.6409999999998,"['/column0', 'None', '/column2']"
500,3,permutation_1,66.66666666666667,False,5,28.5209999999994,"['/column0', 'None', '/column2']"
500,4,permutation_1,66.66666666666667,False,5,28.1209999999998,"['/column0', 'None', '/column2']"
500,5,permutation_1,66.66666666666667,False,5,24.1209999999996,"['/column0', 'None', '/column2']"
500,6,permutation_1,66.66666666666667,False,5,30.960999999999704,"['/column0', 'None', '/column2']"
500,7,permutation_1,66.66666666666667,False,5,28.920999999999704,"['/column0', 'None', '/column2']"
500,8,permutation_1,66.66666666666667,False,5,23.0009999999997,"['/column0', 'None', '/column2']"
500,9,permutation_1,66.66666666666667,False,5,33.520999999999596,"['/column0', 'None', '/column2']"
