data limit,run,initial_permutation,goal_percentage,goal_achieved,number_of_actions,total_task_time,final_goal_region_occupancy
1000,0,permutation_1,33.333333333333336,False,3,11.9999999999998,"['/column0', 'None', 'None']"
1000,1,permutation_1,33.333333333333336,False,3,12.1599999999998,"['/column0', 'None', 'None']"
1000,2,permutation_1,33.333333333333336,False,3,12.1599999999998,"['/column0', 'None', 'None']"
1000,3,permutation_1,33.333333333333336,False,3,12.119999999999798,"['/column0', 'None', 'None']"
1000,4,permutation_1,33.333333333333336,False,3,12.119999999999798,"['/column0', 'None', 'None']"
