data limit,run,initial_permutation,goal_percentage,goal_achieved,number_of_actions,total_task_time,final_goal_region_occupancy
4000,0,permutation_5,33.333333333333336,False,3,7.1609999999999,"['None', 'None', '/column2']"
4000,1,permutation_5,33.333333333333336,False,3,7.3609999999999,"['None', 'None', '/column2']"
4000,2,permutation_5,33.333333333333336,False,3,7.1609999999999,"['None', 'None', '/column2']"
4000,3,permutation_5,33.333333333333336,False,3,7.1209999999999,"['None', 'None', '/column2']"
4000,4,permutation_5,33.333333333333336,False,3,7.1209999999999,"['None', 'None', '/column2']"
4000,5,permutation_5,33.333333333333336,False,3,7.1209999999999,"['None', 'None', '/column2']"
4000,6,permutation_5,33.333333333333336,False,3,7.1609999999999,"['None', 'None', '/column2']"
4000,7,permutation_5,33.333333333333336,False,3,7.3609999999999,"['None', 'None', '/column2']"
4000,8,permutation_5,33.333333333333336,False,3,7.1209999999999,"['None', 'None', '/column2']"
4000,9,permutation_5,33.333333333333336,False,3,7.1609999999999,"['None', 'None', '/column2']"
