data limit,run,initial_permutation,goal_percentage,goal_achieved,number_of_actions,total_task_time,final_goal_region_occupancy
2000,0,permutation_5,33.333333333333336,False,3,9.960999999999899,"['None', '/column2', 'None']"
2000,1,permutation_5,33.333333333333336,False,3,6.6009999999999005,"['None', '/column2', 'None']"
2000,2,permutation_5,33.333333333333336,False,3,15.360999999999999,"['None', '/column2', 'None']"
2000,3,permutation_5,33.333333333333336,False,3,11.600999999999798,"['None', '/column2', 'None']"
2000,4,permutation_5,33.333333333333336,False,3,9.8409999999999,"['None', '/column2', 'None']"
2000,5,permutation_5,33.333333333333336,False,3,9.480999999999899,"['None', '/column2', 'None']"
2000,6,permutation_5,33.333333333333336,False,3,13.641,"['None', '/column2', 'None']"
2000,7,permutation_5,33.333333333333336,False,3,10.8809999999998,"['None', '/column2', 'None']"
2000,8,permutation_5,33.333333333333336,False,3,18.281000000000002,"['None', '/column2', 'None']"
2000,9,permutation_5,33.333333333333336,False,3,9.7609999999999,"['None', '/column2', 'None']"
