data limit,run,initial_permutation,goal_percentage,goal_achieved,number_of_actions,total_task_time,final_goal_region_occupancy
2000,0,permutation_0,33.333333333333336,False,3,5.801000000000001,"['/column0', 'None', 'None']"
2000,1,permutation_0,33.333333333333336,False,3,5.641000000000001,"['/column0', 'None', 'None']"
2000,2,permutation_0,33.333333333333336,False,3,5.641000000000001,"['/column0', 'None', 'None']"
2000,3,permutation_0,33.333333333333336,False,3,5.601,"['/column0', 'None', 'None']"
2000,4,permutation_0,33.333333333333336,False,3,5.601,"['/column0', 'None', 'None']"
