data limit,run,initial_permutation,goal_percentage,goal_achieved,number_of_actions,total_task_time,final_goal_region_occupancy
1000,0,permutation_1,33.333333333333336,False,3,14.439999999999799,"['None', '/column0', 'None']"
1000,1,permutation_1,33.333333333333336,False,3,15.119999999999798,"['None', '/column0', 'None']"
1000,2,permutation_1,33.333333333333336,False,3,18.6799999999999,"['None', '/column0', 'None']"
1000,3,permutation_1,33.333333333333336,False,3,19.5199999999999,"['None', '/column0', 'None']"
1000,4,permutation_1,33.333333333333336,False,3,14.639999999999802,"['None', '/column0', 'None']"
