data limit,run,initial_permutation,goal_percentage,goal_achieved,number_of_actions,total_task_time,final_goal_region_occupancy
3500,0,permutation_0,33.333333333333336,False,3,6.921,"['None', 'None', '/column0']"
3500,1,permutation_0,33.333333333333336,False,3,6.8809999999999,"['None', 'None', '/column0']"
3500,2,permutation_0,33.333333333333336,False,3,6.841,"['None', 'None', '/column0']"
3500,3,permutation_0,33.333333333333336,False,3,6.921,"['None', 'None', '/column0']"
3500,4,permutation_0,33.333333333333336,False,3,6.841,"['None', 'None', '/column0']"
3500,5,permutation_0,33.333333333333336,False,3,6.880999999999999,"['None', 'None', '/column0']"
3500,6,permutation_0,33.333333333333336,False,3,6.880999999999999,"['None', 'None', '/column0']"
3500,7,permutation_0,33.333333333333336,False,3,6.880999999999999,"['None', 'None', '/column0']"
3500,8,permutation_0,33.333333333333336,False,3,6.841,"['None', 'None', '/column0']"
3500,9,permutation_0,33.333333333333336,False,3,14.320999999999799,"['None', 'None', '/column0']"
3500,0,permutation_0,33.333333333333336,False,3,6.841,"['None', 'None', '/column0']"
3500,1,permutation_0,33.333333333333336,False,3,6.880999999999999,"['None', 'None', '/column0']"
3500,2,permutation_0,33.333333333333336,False,3,6.841,"['None', 'None', '/column0']"
3500,3,permutation_0,33.333333333333336,False,3,6.921,"['None', 'None', '/column0']"
3500,4,permutation_0,33.333333333333336,False,3,6.880999999999999,"['None', 'None', '/column0']"
3500,5,permutation_0,33.333333333333336,False,3,6.9209999999999,"['None', 'None', '/column0']"
3500,6,permutation_0,33.333333333333336,False,3,6.841,"['None', 'None', '/column0']"
3500,7,permutation_0,33.333333333333336,False,3,6.841,"['None', 'None', '/column0']"
3500,8,permutation_0,33.333333333333336,False,3,6.841,"['None', 'None', '/column0']"
3500,9,permutation_0,33.333333333333336,False,3,6.841,"['None', 'None', '/column0']"
