data limit,run,initial_permutation,goal_percentage,goal_achieved,number_of_actions,total_task_time,final_goal_region_occupancy
1000,0,permutation_2,33.333333333333336,False,3,16.6,"['/column0', 'None', 'None']"
1000,1,permutation_2,33.333333333333336,False,3,13.4799999999998,"['/column0', 'None', 'None']"
